sp|P69726|VPR_HV1H2	P95629.1	4.30e-04	10	96	412	492
sp|P69726|VPR_HV1H2	P07567.3	4.31e-04	2	92	292	394
sp|P69726|VPR_HV1H2	Q6G4W7.1	4.48e-04	7	93	617	714
sp|P69726|VPR_HV1H2	Q8GCP5.1	4.49e-04	46	92	193	251
sp|P69726|VPR_HV1H2	Q8DKQ1.1	4.55e-04	2	81	153	247
sp|P69726|VPR_HV1H2	Q02635.1	4.55e-04	24	52	184	214
sp|P69726|VPR_HV1H2	P50910.1	4.62e-04	7	92	255	346
sp|P69726|VPR_HV1H2	Q90YM4.1	4.68e-04	59	93	68	102
sp|P69726|VPR_HV1H2	P42724.1	4.88e-04	2	81	183	259
sp|P69726|VPR_HV1H2	P52424.1	4.91e-04	35	66	305	332
sp|P69726|VPR_HV1H2	B0UL68.1	4.95e-04	20	71	49	93
sp|P69726|VPR_HV1H2	A5W9I5.1	4.95e-04	12	67	201	268
sp|P69726|VPR_HV1H2	Q4I0M9.1	5.16e-04	1	76	100	182
sp|P69726|VPR_HV1H2	Q66V81.2	5.28e-04	11	58	149	223
sp|P69726|VPR_HV1H2	Q7VAV5.1	5.33e-04	12	88	23	123
sp|P69726|VPR_HV1H2	Q08D51.1	5.36e-04	1	82	1676	1779
sp|P69726|VPR_HV1H2	P84613.1	5.38e-04	6	96	41	158
sp|P69726|VPR_HV1H2	Q1ID18.1	5.44e-04	3	68	65	133
sp|P69726|VPR_HV1H2	Q9NY15.3	5.44e-04	12	80	1591	1654
sp|P69726|VPR_HV1H2	Q1I5B0.1	5.74e-04	11	81	177	252
sp|P69726|VPR_HV1H2	O86459.1	5.86e-04	1	52	157	214
sp|P69726|VPR_HV1H2	Q837H2.1	5.95e-04	6	50	171	230
sp|P69726|VPR_HV1H2	P0C9V1.1	6.03e-04	23	69	4	53
sp|P69726|VPR_HV1H2	Q8DL57.1	6.08e-04	24	34	108	118
sp|P69726|VPR_HV1H2	A5W758.1	6.14e-04	3	68	65	133
sp|P69726|VPR_HV1H2	Q89869.1	6.15e-04	23	69	4	53
sp|P69726|VPR_HV1H2	P0C9V2.1	6.15e-04	23	69	4	53
sp|P69726|VPR_HV1H2	Q10578.2	6.18e-04	5	90	544	616
sp|P69726|VPR_HV1H2	Q10578.2	0.001	42	90	291	346
sp|P69726|VPR_HV1H2	Q7M9K2.1	6.22e-04	20	89	1	83
sp|P69726|VPR_HV1H2	Q6BL01.2	6.22e-04	1	45	186	239
sp|P69726|VPR_HV1H2	Q5AI48.1	6.25e-04	4	32	85	114
sp|P69726|VPR_HV1H2	P08266.2	6.30e-04	9	90	536	611
sp|P69726|VPR_HV1H2	P08266.2	0.024	20	90	258	338
sp|P69726|VPR_HV1H2	P13439.3	6.38e-04	16	76	288	365
sp|P69726|VPR_HV1H2	O74526.1	6.41e-04	45	85	524	599
sp|P69726|VPR_HV1H2	Q8NB91.1	6.52e-04	18	81	675	737
sp|P69726|VPR_HV1H2	P39987.1	6.57e-04	3	89	177	285
sp|P69726|VPR_HV1H2	A7ZCK4.1	6.61e-04	13	75	387	442
sp|P69726|VPR_HV1H2	O74846.2	6.66e-04	5	48	242	300
sp|P69726|VPR_HV1H2	B0S8S7.1	6.67e-04	46	85	199	245
sp|P69726|VPR_HV1H2	Q8VHH5.1	6.67e-04	14	95	778	867
sp|P69726|VPR_HV1H2	Q1I4G1.1	6.70e-04	1	67	192	268
sp|P69726|VPR_HV1H2	Q05135.2	6.74e-04	17	68	191	250
sp|P69726|VPR_HV1H2	Q608L5.1	6.78e-04	12	82	499	580
sp|P69726|VPR_HV1H2	P85502.2	7.03e-04	1	94	32	139
sp|P69726|VPR_HV1H2	B7MMH5.1	7.15e-04	7	89	287	392
sp|P69726|VPR_HV1H2	F8W4H9.1	7.16e-04	15	95	15	105
sp|P69726|VPR_HV1H2	Q8XAC2.1	7.20e-04	5	42	2	31
sp|P69726|VPR_HV1H2	Q9KIP9.1	7.20e-04	5	42	2	31
sp|P69726|VPR_HV1H2	P42907.1	7.20e-04	5	42	2	31
sp|P69726|VPR_HV1H2	B2UT44.1	7.21e-04	11	37	752	785
sp|P69726|VPR_HV1H2	C5A203.1	7.29e-04	18	82	21	82
sp|P69726|VPR_HV1H2	A7Z0H3.1	7.30e-04	1	84	185	254
sp|P69726|VPR_HV1H2	Q5VST9.3	7.32e-04	18	32	4430	4444
sp|P69726|VPR_HV1H2	Q20Z40.1	7.32e-04	20	92	96	179
sp|P69726|VPR_HV1H2	Q5GCA5.1	7.34e-04	1	45	188	262
sp|P69726|VPR_HV1H2	B1I0W9.1	7.46e-04	14	88	98	159
sp|P69726|VPR_HV1H2	P38420.2	7.56e-04	37	91	276	346
sp|P69726|VPR_HV1H2	P71011.1	7.66e-04	2	40	67	120
sp|P69726|VPR_HV1H2	Q6PIJ4.1	7.67e-04	3	94	1022	1113
sp|P69726|VPR_HV1H2	C3K733.1	7.67e-04	10	68	78	133
sp|P69726|VPR_HV1H2	Q54NA0.1	7.83e-04	22	96	831	887
sp|P69726|VPR_HV1H2	P33550.1	7.84e-04	18	88	309	389
sp|P69726|VPR_HV1H2	Q61085.2	8.04e-04	12	86	163	238
sp|P69726|VPR_HV1H2	Q2PUJ9.1	8.09e-04	11	87	150	244
sp|P69726|VPR_HV1H2	Q5HPK8.1	8.17e-04	11	87	150	244
sp|P69726|VPR_HV1H2	Q9Z8H0.1	8.34e-04	20	86	144	223
sp|P69726|VPR_HV1H2	Q6ZFZ4.1	8.53e-04	9	77	1960	2006
sp|P69726|VPR_HV1H2	B0U0W6.1	8.54e-04	1	80	34	111
sp|P69726|VPR_HV1H2	O57486.2	8.61e-04	23	62	270	312
sp|P69726|VPR_HV1H2	B4RCL0.1	8.62e-04	15	92	292	381
sp|P69726|VPR_HV1H2	Q08426.3	8.89e-04	13	73	610	684
sp|P69726|VPR_HV1H2	Q66632.2	0.001	12	91	181	256
sp|P69726|VPR_HV1H2	A9VCQ2.1	0.001	23	96	178	239
sp|P69726|VPR_HV1H2	B8IYL6.1	0.001	4	80	39	113
sp|P69726|VPR_HV1H2	P50275.1	0.001	1	95	546	642
sp|P69726|VPR_HV1H2	A5D504.1	0.001	1	88	216	303
sp|P69726|VPR_HV1H2	Q5SW75.2	0.001	16	85	319	398
sp|P69726|VPR_HV1H2	Q10925.2	0.001	10	60	267	316
sp|P69726|VPR_HV1H2	Q83BB6.1	0.001	10	90	381	459
sp|P69726|VPR_HV1H2	B2SJZ7.1	0.001	2	59	97	160
sp|P69726|VPR_HV1H2	Q3AUA2.1	0.001	1	68	497	567
sp|P69726|VPR_HV1H2	Q96KJ4.3	0.001	9	90	228	283
sp|P69726|VPR_HV1H2	C6C1K6.1	0.001	22	80	97	153
sp|P69726|VPR_HV1H2	Q8PPP9.1	0.001	26	85	228	277
sp|P69726|VPR_HV1H2	Q1JAI1.1	0.001	17	72	56	102
sp|P69726|VPR_HV1H2	Q3AR26.1	0.001	18	95	181	263
sp|P69726|VPR_HV1H2	Q3YRX1.1	0.001	7	78	171	257
sp|P69726|VPR_HV1H2	A9KEG1.1	0.001	17	85	247	316
sp|P69726|VPR_HV1H2	Q49XM5.1	0.001	10	90	96	246
sp|P69726|VPR_HV1H2	A4YD89.1	0.001	3	89	254	341
sp|P69726|VPR_HV1H2	Q5TEJ8.1	0.001	1	87	71	154
sp|P69726|VPR_HV1H2	Q19546.2	0.001	16	96	639	763
sp|P69726|VPR_HV1H2	Q9R0M4.2	0.001	2	88	311	436
sp|P69726|VPR_HV1H2	Q8WXI7.3	0.001	4	94	12846	12920
sp|P69726|VPR_HV1H2	Q0VR89.1	0.001	17	83	141	207
sp|P69726|VPR_HV1H2	G5EBR8.1	0.001	12	84	154	233
sp|P69726|VPR_HV1H2	P85001.1	0.001	5	69	749	806
sp|P69726|VPR_HV1H2	Q885Q3.1	0.001	9	68	71	133
sp|P69726|VPR_HV1H2	F4HXV6.1	0.001	8	61	162	238
sp|P69726|VPR_HV1H2	A2RD55.1	0.001	17	72	56	102
sp|P69726|VPR_HV1H2	Q9KDI6.1	0.001	6	87	170	258
sp|P69726|VPR_HV1H2	A5FKJ2.1	0.001	1	52	242	284
sp|P69726|VPR_HV1H2	C5BRN3.1	0.001	1	96	123	255
sp|P69726|VPR_HV1H2	Q4ZQC4.1	0.001	9	68	71	133
sp|P69726|VPR_HV1H2	Q9V3C1.1	0.001	12	88	95	178
sp|P69726|VPR_HV1H2	P28734.1	0.001	15	71	309	398
sp|P69726|VPR_HV1H2	Q6MJL7.1	0.001	13	94	57	123
sp|P69726|VPR_HV1H2	P38853.1	0.001	5	54	87	156
sp|P69726|VPR_HV1H2	K3VA96.1	0.001	13	94	96	200
sp|P69726|VPR_HV1H2	O43103.2	0.001	23	68	268	350
sp|P69726|VPR_HV1H2	Q9Z990.1	0.001	33	90	513	586
sp|P69726|VPR_HV1H2	Q9NQT6.1	0.001	15	78	102	190
sp|P69726|VPR_HV1H2	Q76I76.1	0.001	16	85	319	398
sp|P69726|VPR_HV1H2	Q93RJ9.1	0.001	18	92	270	346
sp|P69726|VPR_HV1H2	O33477.1	0.001	10	88	25	122
sp|P69726|VPR_HV1H2	Q64X55.1	0.001	4	92	36	123
sp|P69726|VPR_HV1H2	Q9H3S7.1	0.001	9	92	35	139
sp|P69726|VPR_HV1H2	Q9SX86.1	0.002	9	72	448	529
sp|P69726|VPR_HV1H2	Q98803.1	0.002	7	64	2775	2835
sp|P69726|VPR_HV1H2	Q9BYV7.5	0.002	4	83	361	497
sp|P69726|VPR_HV1H2	P26504.1	0.002	65	88	41	61
sp|P69726|VPR_HV1H2	Q9LKR7.2	0.002	33	96	43	136
sp|P69726|VPR_HV1H2	Q5NMX3.1	0.002	10	65	165	231
sp|P69726|VPR_HV1H2	Q3B1F8.1	0.002	1	96	479	572
sp|P69726|VPR_HV1H2	Q9JI57.2	0.002	1	69	535	573
sp|P69726|VPR_HV1H2	A0JND4.1	0.002	5	94	695	783
sp|P69726|VPR_HV1H2	Q0HVI0.1	0.002	4	95	111	212
sp|P69726|VPR_HV1H2	C6JS30.1	0.002	14	87	180	258
sp|P69726|VPR_HV1H2	Q80TM9.2	0.002	11	68	88	142
sp|P69726|VPR_HV1H2	Q8W4Q5.2	0.002	30	74	268	313
sp|P69726|VPR_HV1H2	Q9Y5L0.3	0.002	19	83	323	389
sp|P69726|VPR_HV1H2	B2ABS0.1	0.002	41	96	242	295
sp|P69726|VPR_HV1H2	B8DD13.1	0.002	1	60	95	150
sp|P69726|VPR_HV1H2	Q9SX85.1	0.002	9	72	448	529
sp|P69726|VPR_HV1H2	P03361.2	0.002	4	64	95	170
sp|P69726|VPR_HV1H2	P25059.2	0.002	4	64	95	170
sp|P69726|VPR_HV1H2	Q6PSC6.2	0.002	26	91	286	350
sp|P69726|VPR_HV1H2	E0CTF3.2	0.002	21	67	190	245
sp|P69726|VPR_HV1H2	Q8VEB4.1	0.002	3	96	165	267
sp|P69726|VPR_HV1H2	P15587.3	0.002	18	96	270	355
sp|P69726|VPR_HV1H2	Q7XR61.1	0.002	7	93	295	404
sp|P69726|VPR_HV1H2	O00102.2	0.002	8	68	43	125
sp|P69726|VPR_HV1H2	Q5R514.1	0.002	16	76	288	365
sp|P69726|VPR_HV1H2	Q7ZXB1.1	0.002	1	32	108	149
sp|P69726|VPR_HV1H2	B8CR70.1	0.002	20	96	176	269
sp|P69726|VPR_HV1H2	O67876.1	0.002	12	93	25	162
sp|P69726|VPR_HV1H2	B6JGW3.1	0.002	1	59	282	344
sp|P69726|VPR_HV1H2	Q9DBU3.3	0.002	2	94	365	469
sp|P69726|VPR_HV1H2	C6DBV6.1	0.002	17	84	212	258
sp|P69726|VPR_HV1H2	Q9S3Z4.1	0.002	18	92	270	346
sp|P69726|VPR_HV1H2	Q0HIF6.1	0.002	4	95	111	212
sp|P69726|VPR_HV1H2	Q9Z0T9.1	0.002	11	91	354	432
sp|P69726|VPR_HV1H2	A8FH04.1	0.002	21	70	33	112
sp|P69726|VPR_HV1H2	Q5RF16.1	0.002	4	78	338	465
sp|P69726|VPR_HV1H2	P0ABH0.1	0.002	11	75	289	359
sp|P69726|VPR_HV1H2	O74783.1	0.002	39	87	308	358
sp|P69726|VPR_HV1H2	P0ABH3.1	0.002	11	75	289	359
sp|P69726|VPR_HV1H2	A0AGV7.1	0.002	5	74	137	195
sp|P69726|VPR_HV1H2	Q6D7M8.1	0.002	17	84	212	258
sp|P69726|VPR_HV1H2	Q6NU04.1	0.002	23	96	226	302
sp|P69726|VPR_HV1H2	Q6J3P1.1	0.002	7	64	2775	2835
sp|P69726|VPR_HV1H2	Q12LW6.1	0.002	20	94	176	282
sp|P69726|VPR_HV1H2	Q1DZL3.2	0.002	9	96	976	1048
sp|P69726|VPR_HV1H2	P14747.2	0.002	2	48	560	596
sp|P69726|VPR_HV1H2	Q49XC1.1	0.002	12	91	157	271
sp|P69726|VPR_HV1H2	Q9TKS4.1	0.002	46	91	302	351
sp|P69726|VPR_HV1H2	Q0CU99.1	0.002	18	96	117	213
sp|P69726|VPR_HV1H2	P08168.1	0.002	1	41	177	217
sp|P69726|VPR_HV1H2	F8S296.1	0.002	45	91	1185	1234
sp|P69726|VPR_HV1H2	Q3V0Q1.2	0.002	11	89	434	486
sp|P69726|VPR_HV1H2	A0M672.1	0.002	5	87	500	576
sp|P69726|VPR_HV1H2	Q9V769.1	0.002	1	79	314	401
sp|P69726|VPR_HV1H2	Q5YZZ7.1	0.002	21	94	182	293
sp|P69726|VPR_HV1H2	Q6NX31.1	0.002	1	32	108	149
sp|P69726|VPR_HV1H2	Q8U7P1.4	0.002	16	95	339	423
sp|P69726|VPR_HV1H2	P0CM78.1	0.002	8	45	240	288
sp|P69726|VPR_HV1H2	Q03NA6.1	0.003	2	75	56	140
sp|P69726|VPR_HV1H2	Q9D4V0.2	0.003	4	92	11	156
sp|P69726|VPR_HV1H2	Q172W0.1	0.003	13	73	56	133
sp|P69726|VPR_HV1H2	Q6A9J8.2	0.003	18	91	110	166
sp|P69726|VPR_HV1H2	Q6A9J8.2	4.0	5	72	550	614
sp|P69726|VPR_HV1H2	A4XKU9.1	0.003	19	79	160	234
sp|P69726|VPR_HV1H2	Q60M68.2	0.003	18	71	137	177
sp|P69726|VPR_HV1H2	A4IZR0.1	0.003	1	80	34	111
sp|P69726|VPR_HV1H2	Q09140.2	0.003	21	81	320	381
sp|P69726|VPR_HV1H2	A0Q4K7.1	0.003	1	80	34	111
sp|P69726|VPR_HV1H2	Q0BNQ4.1	0.003	1	80	34	111
sp|P69726|VPR_HV1H2	B5XMJ8.1	0.003	17	72	56	102
sp|P69726|VPR_HV1H2	P09320.2	0.003	42	94	37	90
sp|P69726|VPR_HV1H2	P0DH24.1	0.003	17	72	56	102
sp|P69726|VPR_HV1H2	Q6NZR2.1	0.003	13	92	445	509
sp|P69726|VPR_HV1H2	A8MR89.1	0.003	12	86	44	125
sp|P69726|VPR_HV1H2	Q9LF98.1	0.003	9	96	267	350
sp|P69726|VPR_HV1H2	B4S5B5.1	0.003	24	51	25	66
sp|P69726|VPR_HV1H2	P07061.1	0.003	11	86	27	116
sp|P69726|VPR_HV1H2	A6MVW9.1	0.003	1	65	59	120
sp|P69726|VPR_HV1H2	Q28614.1	0.003	14	84	209	264
sp|P69726|VPR_HV1H2	Q8R0I0.1	0.003	5	59	135	209
sp|P69726|VPR_HV1H2	Q8VI47.2	0.003	2	75	264	346
sp|P69726|VPR_HV1H2	Q02061.2	0.003	4	77	535	621
sp|P69726|VPR_HV1H2	Q4KHL8.1	0.003	45	95	88	150
sp|P69726|VPR_HV1H2	Q6BQ18.2	0.003	37	74	95	129
sp|P69726|VPR_HV1H2	Q9VD92.1	0.003	22	85	11	101
sp|P69726|VPR_HV1H2	Q0P5H1.1	0.003	18	94	146	219
sp|P69726|VPR_HV1H2	Q96Q42.2	0.003	19	66	1346	1410
sp|P69726|VPR_HV1H2	Q5HMG7.1	0.003	14	67	184	227
sp|P69726|VPR_HV1H2	Q2N6I9.1	0.003	9	66	300	348
sp|P69726|VPR_HV1H2	Q2JF65.1	0.003	7	92	271	359
sp|P69726|VPR_HV1H2	P22101.1	0.003	4	61	60	105
sp|P69726|VPR_HV1H2	Q5BIW4.1	0.003	19	66	1346	1410
sp|P69726|VPR_HV1H2	Q8NCC3.2	0.003	3	96	165	267
sp|P69726|VPR_HV1H2	Q15849.3	0.003	14	84	732	787
sp|P69726|VPR_HV1H2	P18564.2	0.003	11	91	354	432
sp|P69726|VPR_HV1H2	O57259.1	0.003	16	88	71	151
sp|P69726|VPR_HV1H2	A0JUV5.1	0.003	22	94	187	257
sp|P69726|VPR_HV1H2	O59403.1	0.003	35	66	175	225
sp|P69726|VPR_HV1H2	Q3AQ15.1	0.003	20	46	43	67
sp|P69726|VPR_HV1H2	Q04991.1	0.003	14	88	207	267
sp|P69726|VPR_HV1H2	P21098.1	0.003	16	88	71	151
sp|P69726|VPR_HV1H2	A0QZX2.1	0.003	22	69	13	73
sp|P69726|VPR_HV1H2	P45008.1	0.003	12	89	205	295
sp|P69726|VPR_HV1H2	A6VB93.1	0.003	11	81	175	250
sp|P69726|VPR_HV1H2	Q18331.4	0.003	19	87	1069	1155
sp|P69726|VPR_HV1H2	P39160.1	0.003	2	92	334	412
sp|P69726|VPR_HV1H2	Q94915.1	0.003	7	67	66	127
sp|P69726|VPR_HV1H2	A3QDD8.1	0.003	20	96	176	269
sp|P69726|VPR_HV1H2	Q29499.1	0.003	2	89	39	180
sp|P69726|VPR_HV1H2	B0KNH3.1	0.003	7	88	138	212
sp|P69726|VPR_HV1H2	B8FCZ0.1	0.003	1	95	222	318
sp|P69726|VPR_HV1H2	Q8TWG5.1	0.003	29	92	209	279
sp|P69726|VPR_HV1H2	O15528.1	0.003	20	93	58	123
sp|P69726|VPR_HV1H2	Q68EV7.1	0.003	2	83	109	199
sp|P69726|VPR_HV1H2	Q01055.1	0.003	26	81	320	398
sp|P69726|VPR_HV1H2	O24606.1	0.003	8	91	330	418
sp|P69726|VPR_HV1H2	Q9LMN7.1	0.003	9	60	665	721
sp|P69726|VPR_HV1H2	Q6DFP9.1	0.003	5	95	280	356
sp|P69726|VPR_HV1H2	Q5LUS0.1	0.003	21	85	174	244
sp|P69726|VPR_HV1H2	Q02H20.1	0.003	11	81	175	250
sp|P69726|VPR_HV1H2	P16480.1	0.003	71	96	572	600
sp|P69726|VPR_HV1H2	A5VYJ3.1	0.003	7	88	138	212
sp|P69726|VPR_HV1H2	Q8ELR9.1	0.003	29	83	96	141
sp|P69726|VPR_HV1H2	A5VTB2.2	0.004	7	84	731	799
sp|P69726|VPR_HV1H2	Q3A8X5.1	0.004	16	66	2	66
sp|P69726|VPR_HV1H2	Q2S936.1	0.004	1	85	34	111
sp|P69726|VPR_HV1H2	B0RNK3.1	0.004	26	84	245	293
sp|P69726|VPR_HV1H2	Q4WP96.1	0.004	36	71	675	703
sp|P69726|VPR_HV1H2	Q9HVZ5.1	0.004	11	81	175	250
sp|P69726|VPR_HV1H2	F4JY12.1	0.004	1	96	1189	1297
sp|P69726|VPR_HV1H2	B7UZJ8.1	0.004	11	81	175	250
sp|P69726|VPR_HV1H2	Q2KHP8.1	0.004	7	54	145	202
sp|P69726|VPR_HV1H2	A9IKD8.1	0.004	17	83	141	208
sp|P69726|VPR_HV1H2	Q99YL3.1	0.004	17	72	56	102
sp|P69726|VPR_HV1H2	A4VIH0.2	0.004	7	92	193	263
sp|P69726|VPR_HV1H2	Q707Y7.1	0.004	14	96	27	102
sp|P69726|VPR_HV1H2	P03107.1	0.004	73	94	298	319
sp|P69726|VPR_HV1H2	A8H6S3.1	0.004	1	81	79	165
sp|P69726|VPR_HV1H2	P59046.2	0.004	17	85	955	1051
sp|P69726|VPR_HV1H2	Q8TH25.1	0.004	3	51	27	69
sp|P69726|VPR_HV1H2	C7YJ03.1	0.004	1	29	1	29
sp|P69726|VPR_HV1H2	Q88PT7.1	0.004	7	88	138	212
sp|P69726|VPR_HV1H2	O68008.1	0.004	5	84	4527	4590
sp|P69726|VPR_HV1H2	O68008.1	0.29	2	60	5403	5461
sp|P69726|VPR_HV1H2	O68008.1	0.63	16	83	1943	2043
sp|P69726|VPR_HV1H2	Q5M868.2	0.004	3	43	37	109
sp|P69726|VPR_HV1H2	Q7TD08.1	0.004	14	69	474	529
sp|P69726|VPR_HV1H2	C0ZVQ7.1	0.004	11	68	640	676
sp|P69726|VPR_HV1H2	B9JWL2.1	0.004	13	92	717	798
sp|P69726|VPR_HV1H2	F4J8D3.1	0.004	4	94	553	672
sp|P69726|VPR_HV1H2	Q82IY3.1	0.004	12	95	294	364
sp|P69726|VPR_HV1H2	Q1GAS8.1	0.004	12	72	491	549
sp|P69726|VPR_HV1H2	P32522.1	0.004	15	75	325	395
sp|P69726|VPR_HV1H2	A5VXQ9.1	0.004	15	92	9	82
sp|P69726|VPR_HV1H2	B6Q8T5.1	0.004	21	52	338	372
sp|P69726|VPR_HV1H2	Q3ZAE3.1	0.004	12	96	25	104
sp|P69726|VPR_HV1H2	Q5VRD1.1	0.004	27	92	88	150
sp|P69726|VPR_HV1H2	Q6XQI4.2	0.004	16	78	389	471
sp|P69726|VPR_HV1H2	P08161.2	0.004	16	92	22	71
sp|P69726|VPR_HV1H2	A9B550.1	0.004	28	60	22	77
sp|P69726|VPR_HV1H2	C1D9G3.1	0.004	13	86	341	426
sp|P69726|VPR_HV1H2	Q3B6E9.1	0.004	6	51	18	66
sp|P69726|VPR_HV1H2	Q9FY68.1	0.004	7	75	41	128
sp|P69726|VPR_HV1H2	P33993.4	0.004	1	63	109	170
sp|P69726|VPR_HV1H2	Q2KI24.1	0.004	2	89	246	358
sp|P69726|VPR_HV1H2	A0LI00.1	0.004	11	46	501	537
sp|P69726|VPR_HV1H2	B8HAZ1.1	0.004	1	93	133	229
sp|P69726|VPR_HV1H2	P24150.1	0.004	12	76	119	178
sp|P69726|VPR_HV1H2	Q91Z85.1	0.004	15	76	399	456
sp|P69726|VPR_HV1H2	Q9YTU2.1	0.004	10	80	1509	1579
sp|P69726|VPR_HV1H2	P25356.2	0.004	15	50	2108	2137
sp|P69726|VPR_HV1H2	A2SKB1.1	0.004	53	96	14	62
sp|P69726|VPR_HV1H2	B0WSX1.1	0.004	14	96	59	155
sp|P69726|VPR_HV1H2	Q92M14.1	0.004	11	96	508	624
sp|P69726|VPR_HV1H2	Q04B65.1	0.004	12	72	491	549
sp|P69726|VPR_HV1H2	B1JAK0.1	0.004	15	92	9	82
sp|P69726|VPR_HV1H2	Q9MBF8.1	0.004	10	50	4332	4370
sp|P69726|VPR_HV1H2	Q3IUB0.1	0.005	51	88	225	246
sp|P69726|VPR_HV1H2	Q8UDM3.2	0.005	4	83	142	287
sp|P69726|VPR_HV1H2	Q2GLH4.1	0.005	12	96	81	171
sp|P69726|VPR_HV1H2	Q1IFV4.1	0.005	15	92	9	82
sp|P69726|VPR_HV1H2	A1UHU4.1	0.005	39	69	38	73
sp|P69726|VPR_HV1H2	C4K794.1	0.005	1	85	34	111
sp|P69726|VPR_HV1H2	Q926V7.1	0.005	1	60	95	150
sp|P69726|VPR_HV1H2	O13394.3	0.005	7	83	507	630
sp|P69726|VPR_HV1H2	Q8UJ51.1	0.005	7	82	685	750
sp|P69726|VPR_HV1H2	P33982.1	0.005	10	83	149	230
sp|P69726|VPR_HV1H2	P83691.1	0.005	11	55	28	87
sp|P69726|VPR_HV1H2	Q9LMA7.1	0.005	22	81	203	250
sp|P69726|VPR_HV1H2	Q59602.1	0.005	5	90	144	233
sp|P69726|VPR_HV1H2	Q6Q305.2	0.005	19	91	1810	1877
sp|P69726|VPR_HV1H2	Q88CW2.2	0.005	22	94	96	172
sp|P69726|VPR_HV1H2	B1J2K5.1	0.005	22	94	96	172
sp|P69726|VPR_HV1H2	B1KCX5.1	0.005	23	94	3	93
sp|P69726|VPR_HV1H2	C5BGD9.1	0.005	1	68	176	266
sp|P69726|VPR_HV1H2	Q5XEZ5.1	0.005	23	73	487	544
sp|P69726|VPR_HV1H2	Q1DW80.3	0.005	9	96	358	452
sp|P69726|VPR_HV1H2	Q7XR60.1	0.005	7	93	292	401
sp|P69726|VPR_HV1H2	Q7VRT4.1	0.005	45	86	210	261
sp|P69726|VPR_HV1H2	B0KN22.1	0.005	22	94	96	172
sp|P69726|VPR_HV1H2	O94245.1	0.005	1	92	123	237
sp|P69726|VPR_HV1H2	Q292H2.1	0.005	22	87	1812	1871
sp|P69726|VPR_HV1H2	Q83943.1	0.005	12	35	427	450
sp|P69726|VPR_HV1H2	Q1J5H4.1	0.005	17	72	56	102
sp|P69726|VPR_HV1H2	Q8SRF5.1	0.005	7	89	139	228
sp|P69726|VPR_HV1H2	B5TYT3.1	0.005	20	73	486	543
sp|P69726|VPR_HV1H2	O17213.2	0.005	13	87	129	204
sp|P69726|VPR_HV1H2	A4J7F8.1	0.005	21	86	175	234
sp|P69726|VPR_HV1H2	Q80902.1	0.005	17	68	198	257
sp|P69726|VPR_HV1H2	Q9K489.1	0.005	16	92	208	268
sp|P69726|VPR_HV1H2	Q22230.1	0.005	32	62	273	301
sp|P69726|VPR_HV1H2	Q9C6Y4.1	0.005	14	67	1129	1180
sp|P69726|VPR_HV1H2	B9LR22.1	0.005	5	65	149	239
sp|P69726|VPR_HV1H2	Q04871.1	0.005	20	81	46	118
sp|P69726|VPR_HV1H2	Q7SH92.1	0.005	1	50	1	43
sp|P69726|VPR_HV1H2	Q8XV79.1	0.005	1	56	322	373
sp|P69726|VPR_HV1H2	P32866.3	0.005	6	82	504	564
sp|P69726|VPR_HV1H2	B8H640.1	0.005	14	95	8	100
sp|P69726|VPR_HV1H2	Q03J54.1	0.006	19	96	175	245
sp|P69726|VPR_HV1H2	Q5M2Y5.1	0.006	19	96	175	245
sp|P69726|VPR_HV1H2	Q58DD0.1	0.006	9	56	172	204
sp|P69726|VPR_HV1H2	Q58105.1	0.006	21	81	234	305
sp|P69726|VPR_HV1H2	A8MR21.1	0.006	6	53	290	349
sp|P69726|VPR_HV1H2	C1L0D5.1	0.006	1	60	95	150
sp|P69726|VPR_HV1H2	A2R797.1	0.006	17	57	588	650
sp|P69726|VPR_HV1H2	Q87C29.1	0.006	19	61	312	369
sp|P69726|VPR_HV1H2	Q9PPV5.1	0.006	21	63	243	289
sp|P69726|VPR_HV1H2	Q07QX4.1	0.006	20	92	96	179
sp|P69726|VPR_HV1H2	Q8R4T9.2	0.006	14	84	742	797
sp|P69726|VPR_HV1H2	Q49807.1	0.006	16	76	258	290
sp|P69726|VPR_HV1H2	Q71VW2.2	0.006	1	60	95	150
sp|P69726|VPR_HV1H2	B2SDW1.1	0.006	1	80	34	111
sp|P69726|VPR_HV1H2	B8M0Z4.1	0.006	21	65	341	384
sp|P69726|VPR_HV1H2	Q3ZBH9.1	0.006	1	82	109	217
sp|P69726|VPR_HV1H2	D4A8G9.1	0.006	14	55	232	280
sp|P69726|VPR_HV1H2	Q8BGF6.1	0.006	33	69	12	53
sp|P69726|VPR_HV1H2	P49605.2	0.006	32	59	449	479
sp|P69726|VPR_HV1H2	Q254D2.1	0.006	20	67	143	199
sp|P69726|VPR_HV1H2	A7IJF6.1	0.006	18	67	100	169
sp|P69726|VPR_HV1H2	Q3JEE4.1	0.006	2	89	475	547
sp|P69726|VPR_HV1H2	O14084.2	0.006	14	63	233	270
sp|P69726|VPR_HV1H2	O35795.1	0.006	6	94	212	297
sp|P69726|VPR_HV1H2	P19771.1	0.006	25	95	12	56
sp|P69726|VPR_HV1H2	Q02847.1	0.006	10	61	63	114
sp|P69726|VPR_HV1H2	B8HY89.1	0.006	5	83	231	302
sp|P69726|VPR_HV1H2	Q47VD0.1	0.006	7	72	84	143
