sp|P04618|REV_HV1H2	P35597.2	3.11e-04	10	115	322	406
sp|P04618|REV_HV1H2	P17754.1	3.11e-04	8	116	5	98
sp|P04618|REV_HV1H2	Q5B6H7.1	3.12e-04	19	71	911	964
sp|P04618|REV_HV1H2	Q8JZQ5.1	3.13e-04	14	60	530	605
sp|P04618|REV_HV1H2	P27981.1	3.15e-04	8	84	5	73
sp|P04618|REV_HV1H2	Q5WX75.1	3.17e-04	5	92	202	293
sp|P04618|REV_HV1H2	Q0D847.1	3.18e-04	14	112	108	211
sp|P04618|REV_HV1H2	P46492.2	3.20e-04	55	114	74	147
sp|P04618|REV_HV1H2	Q63ZL2.1	3.20e-04	10	92	121	210
sp|P04618|REV_HV1H2	Q6INI0.2	3.20e-04	7	70	818	879
sp|P04618|REV_HV1H2	Q8DFE8.1	3.21e-04	1	62	307	383
sp|P04618|REV_HV1H2	Q7VLW6.1	3.22e-04	47	109	442	515
sp|P04618|REV_HV1H2	Q9QXE0.2	3.30e-04	10	105	312	456
sp|P04618|REV_HV1H2	Q5L2V2.1	3.36e-04	2	113	405	563
sp|P04618|REV_HV1H2	P22638.3	3.38e-04	3	106	461	542
sp|P04618|REV_HV1H2	Q7Z3B3.2	3.45e-04	1	111	560	656
sp|P04618|REV_HV1H2	A6SED8.2	3.47e-04	36	104	766	836
sp|P04618|REV_HV1H2	A1D1R1.1	3.51e-04	32	114	231	298
sp|P04618|REV_HV1H2	A7Z4I9.1	3.52e-04	34	80	21	63
sp|P04618|REV_HV1H2	C5B995.1	3.53e-04	4	110	149	216
sp|P04618|REV_HV1H2	A9A078.1	3.57e-04	47	88	497	544
sp|P04618|REV_HV1H2	P21945.3	3.59e-04	22	113	1	143
sp|P04618|REV_HV1H2	A4QGQ6.1	3.61e-04	23	111	70	152
sp|P04618|REV_HV1H2	Q73JG6.1	3.64e-04	1	69	318	397
sp|P04618|REV_HV1H2	P40403.1	3.64e-04	10	116	89	184
sp|P04618|REV_HV1H2	Q8TFN2.1	3.65e-04	1	100	382	483
sp|P04618|REV_HV1H2	B4P7H8.1	3.67e-04	5	87	517	630
sp|P04618|REV_HV1H2	Q8NMR4.1	3.68e-04	23	111	70	152
sp|P04618|REV_HV1H2	O18999.1	3.72e-04	14	85	6	94
sp|P04618|REV_HV1H2	Q82685.1	3.76e-04	42	116	863	958
sp|P04618|REV_HV1H2	Q1LTM3.1	3.81e-04	4	90	179	275
sp|P04618|REV_HV1H2	B4HND9.1	3.82e-04	5	87	517	630
sp|P04618|REV_HV1H2	B3NSK1.1	3.82e-04	5	87	517	630
sp|P04618|REV_HV1H2	Q14146.2	3.83e-04	10	112	1006	1126
sp|P04618|REV_HV1H2	Q1XHL7.2	3.84e-04	47	107	285	362
sp|P04618|REV_HV1H2	Q3SL40.1	3.90e-04	3	100	146	260
sp|P04618|REV_HV1H2	P22148.2	3.96e-04	1	100	1	120
sp|P04618|REV_HV1H2	A0A179H0J7.1	3.97e-04	31	112	1078	1154
sp|P04618|REV_HV1H2	K9JA28.1	3.97e-04	45	115	4	64
sp|P04618|REV_HV1H2	Q6MBF8.1	4.00e-04	26	109	25	127
sp|P04618|REV_HV1H2	Q5VVY1.2	4.08e-04	12	116	45	154
sp|P04618|REV_HV1H2	Q291E4.1	4.10e-04	3	109	1009	1102
sp|P04618|REV_HV1H2	Q3SRJ8.1	4.11e-04	48	96	85	145
sp|P04618|REV_HV1H2	B4QB64.1	4.12e-04	14	87	506	630
sp|P04618|REV_HV1H2	Q5XGI1.1	4.15e-04	3	111	37	131
sp|P04618|REV_HV1H2	B3MET8.1	4.16e-04	5	87	516	629
sp|P04618|REV_HV1H2	B3CML2.1	4.20e-04	26	116	76	196
sp|P04618|REV_HV1H2	Q8QZ73.3	4.21e-04	45	109	2064	2135
sp|P04618|REV_HV1H2	A7P514.1	4.22e-04	46	108	575	685
sp|P04618|REV_HV1H2	Q6JTJ0.1	4.23e-04	46	76	212	237
sp|P04618|REV_HV1H2	Q75DB8.3	4.29e-04	8	96	2122	2235
sp|P04618|REV_HV1H2	O53732.3	4.38e-04	5	114	112	217
sp|P04618|REV_HV1H2	B4GIJ0.1	4.38e-04	5	87	517	630
sp|P04618|REV_HV1H2	Q07E16.1	4.40e-04	1	109	721	845
sp|P04618|REV_HV1H2	Q9QWF0.1	4.41e-04	16	109	769	848
sp|P04618|REV_HV1H2	A5IBB3.1	4.48e-04	5	91	202	292
sp|P04618|REV_HV1H2	Q108U0.1	4.48e-04	1	90	720	817
sp|P04618|REV_HV1H2	Q5SRH9.1	4.51e-04	1	113	400	494
sp|P04618|REV_HV1H2	O07118.2	4.53e-04	20	115	148	266
sp|P04618|REV_HV1H2	Q00417.2	4.54e-04	11	76	355	415
sp|P04618|REV_HV1H2	Q2GLK4.1	4.63e-04	2	86	72	159
sp|P04618|REV_HV1H2	Q9C653.2	4.74e-04	50	116	200	261
sp|P04618|REV_HV1H2	Q1LZ08.1	4.78e-04	14	87	506	630
sp|P04618|REV_HV1H2	Q47LI5.1	4.84e-04	3	114	502	608
sp|P04618|REV_HV1H2	Q0WVM7.1	4.88e-04	4	113	260	399
sp|P04618|REV_HV1H2	B8FN26.1	4.90e-04	33	88	475	544
sp|P04618|REV_HV1H2	A7PTY8.1	4.94e-04	1	80	109	197
sp|P04618|REV_HV1H2	Q10583.2	5.02e-04	46	114	1557	1668
sp|P04618|REV_HV1H2	G4MVZ2.1	5.04e-04	7	114	928	1033
sp|P04618|REV_HV1H2	A9BR02.1	5.04e-04	4	104	200	294
sp|P04618|REV_HV1H2	A4J541.1	5.09e-04	41	114	165	278
sp|P04618|REV_HV1H2	A2I7N3.1	5.11e-04	9	114	252	386
sp|P04618|REV_HV1H2	O14260.1	5.15e-04	14	116	607	721
sp|P04618|REV_HV1H2	B0JRF1.1	5.18e-04	31	86	81	165
sp|P04618|REV_HV1H2	Q6AGS4.1	5.18e-04	3	116	43	198
sp|P04618|REV_HV1H2	Q5RC28.1	5.20e-04	28	116	122	255
sp|P04618|REV_HV1H2	Q9LX89.1	5.21e-04	7	108	60	197
sp|P04618|REV_HV1H2	B2A549.1	5.33e-04	4	113	45	157
sp|P04618|REV_HV1H2	P98081.2	5.38e-04	29	93	1454	1541
sp|P04618|REV_HV1H2	Q6G4V6.1	5.39e-04	1	114	325	437
sp|P04618|REV_HV1H2	Q5W6G0.2	5.40e-04	8	116	208	342
sp|P04618|REV_HV1H2	A5AAW6.2	5.44e-04	1	107	226	372
sp|P04618|REV_HV1H2	Q5VV42.1	5.46e-04	1	116	363	517
sp|P04618|REV_HV1H2	Q32DJ3.1	5.51e-04	4	116	183	292
sp|P04618|REV_HV1H2	B3PTN1.1	5.74e-04	1	91	344	500
sp|P04618|REV_HV1H2	Q9DGP9.1	5.77e-04	2	113	43	184
sp|P04618|REV_HV1H2	Q9BZJ0.4	5.78e-04	7	92	504	642
sp|P04618|REV_HV1H2	A6SXR9.1	5.84e-04	9	113	333	435
sp|P04618|REV_HV1H2	Q9Q0V1.1	5.90e-04	15	100	612	689
sp|P04618|REV_HV1H2	B1H0D2.1	5.93e-04	1	116	288	395
sp|P04618|REV_HV1H2	B0RIH2.1	5.96e-04	54	111	422	489
sp|P04618|REV_HV1H2	A4YL90.1	5.97e-04	49	100	366	444
sp|P04618|REV_HV1H2	O66638.1	5.98e-04	1	116	83	283
sp|P04618|REV_HV1H2	B9DRU9.1	5.99e-04	4	68	176	225
sp|P04618|REV_HV1H2	P04581.1	6.01e-04	29	115	78	152
sp|P04618|REV_HV1H2	Q61144.3	6.05e-04	1	115	5	86
sp|P04618|REV_HV1H2	P27283.2	6.14e-04	45	109	2142	2213
sp|P04618|REV_HV1H2	Q10074.1	6.17e-04	15	47	531	576
sp|P04618|REV_HV1H2	P42457.1	6.21e-04	9	101	162	254
sp|P04618|REV_HV1H2	B4SZJ1.1	6.23e-04	1	94	80	170
sp|P04618|REV_HV1H2	A0KZ94.1	6.28e-04	1	52	172	237
sp|P04618|REV_HV1H2	Q65RN7.1	6.31e-04	2	111	137	271
sp|P04618|REV_HV1H2	A6W5T0.1	6.32e-04	6	114	780	909
sp|P04618|REV_HV1H2	B3QY24.1	6.34e-04	1	30	162	198
sp|P04618|REV_HV1H2	Q9NYC9.3	6.39e-04	50	110	3398	3456
sp|P04618|REV_HV1H2	B8GZ33.1	6.42e-04	24	99	118	221
sp|P04618|REV_HV1H2	Q6GZQ1.1	6.46e-04	26	100	108	205
sp|P04618|REV_HV1H2	Q477A1.1	6.48e-04	24	111	6	108
sp|P04618|REV_HV1H2	P03317.2	6.51e-04	45	109	2140	2211
sp|P04618|REV_HV1H2	Q93V99.1	6.56e-04	8	111	131	253
sp|P04618|REV_HV1H2	Q606L3.1	6.58e-04	21	92	190	280
sp|P04618|REV_HV1H2	Q0C9E8.2	6.59e-04	5	114	107	213
sp|P04618|REV_HV1H2	P0CU27.1	6.59e-04	9	114	27	141
sp|P04618|REV_HV1H2	C5H431.1	6.62e-04	27	84	2864	2937
sp|P04618|REV_HV1H2	P9WLU5.1	6.66e-04	6	115	22	141
sp|P04618|REV_HV1H2	A9RFQ5.1	6.69e-04	7	103	256	308
sp|P04618|REV_HV1H2	Q9BY76.2	6.70e-04	33	112	26	104
sp|P04618|REV_HV1H2	O35659.2	6.72e-04	29	111	23	97
sp|P04618|REV_HV1H2	Q39WC1.1	6.77e-04	3	115	118	240
sp|P04618|REV_HV1H2	Q8DH61.1	6.77e-04	7	111	656	764
sp|P04618|REV_HV1H2	Q49588.1	6.78e-04	1	116	85	200
sp|P04618|REV_HV1H2	P76577.1	6.92e-04	2	110	109	188
sp|P04618|REV_HV1H2	D8QAM0.1	6.93e-04	47	110	687	759
sp|P04618|REV_HV1H2	Q8CG45.2	6.98e-04	9	116	216	344
sp|P04618|REV_HV1H2	P27268.1	7.04e-04	23	113	11	143
sp|P04618|REV_HV1H2	Q2JY05.1	7.08e-04	2	88	168	307
sp|P04618|REV_HV1H2	P0DI34.1	7.11e-04	40	83	144	188
sp|P04618|REV_HV1H2	Q68798.3	7.14e-04	11	107	495	616
sp|P04618|REV_HV1H2	Q6NET5.1	7.17e-04	8	116	42	194
sp|P04618|REV_HV1H2	O92815.2	7.18e-04	23	113	540	625
sp|P04618|REV_HV1H2	A3KMZ6.1	7.25e-04	3	102	39	134
sp|P04618|REV_HV1H2	Q92734.2	7.31e-04	7	111	60	169
sp|P04618|REV_HV1H2	Q9HQK7.1	7.40e-04	45	102	56	117
sp|P04618|REV_HV1H2	Q8FBS3.1	7.50e-04	7	103	174	295
sp|P04618|REV_HV1H2	Q7Z2W4.3	7.50e-04	11	116	210	337
sp|P04618|REV_HV1H2	B4MFM2.1	7.53e-04	5	87	516	629
sp|P04618|REV_HV1H2	B7HJ93.1	7.64e-04	7	107	168	257
sp|P04618|REV_HV1H2	Q8NDB6.1	7.66e-04	1	64	138	210
sp|P04618|REV_HV1H2	O94248.1	7.71e-04	7	72	986	1057
sp|P04618|REV_HV1H2	Q68772.4	7.91e-04	26	85	851	914
sp|P04618|REV_HV1H2	Q1AR91.1	8.01e-04	40	106	11	72
sp|P04618|REV_HV1H2	F4JG10.1	8.08e-04	17	105	154	267
sp|P04618|REV_HV1H2	Q67JT3.1	8.12e-04	2	114	527	633
sp|P04618|REV_HV1H2	A8AQY2.1	8.14e-04	19	114	366	509
sp|P04618|REV_HV1H2	Q9FCC3.1	8.17e-04	1	116	206	327
sp|P04618|REV_HV1H2	Q0ID68.2	8.18e-04	1	95	141	257
sp|P04618|REV_HV1H2	Q99NG0.1	8.18e-04	29	116	510	634
sp|P04618|REV_HV1H2	Q96SZ6.2	8.22e-04	1	105	443	527
sp|P04618|REV_HV1H2	A9X1A5.1	8.26e-04	15	112	925	1067
sp|P04618|REV_HV1H2	Q8FMU8.1	8.30e-04	31	113	74	155
sp|P04618|REV_HV1H2	Q9ZGH8.1	8.32e-04	50	113	16	114
sp|P04618|REV_HV1H2	Q67NK1.1	8.34e-04	11	88	407	508
sp|P04618|REV_HV1H2	P29450.1	8.37e-04	27	115	87	168
sp|P04618|REV_HV1H2	Q12B04.1	8.39e-04	1	112	36	164
sp|P04618|REV_HV1H2	A0A098D1P1.1	8.39e-04	2	112	3208	3288
sp|P04618|REV_HV1H2	Q5ACV9.2	8.48e-04	7	65	224	304
sp|P04618|REV_HV1H2	P24271.1	8.53e-04	20	58	381	422
sp|P04618|REV_HV1H2	B5DFA1.1	8.54e-04	45	116	61	126
sp|P04618|REV_HV1H2	A0A1L9NGU5.1	8.60e-04	25	109	3764	3851
sp|P04618|REV_HV1H2	Q2S8P0.1	8.64e-04	29	91	67	125
sp|P04618|REV_HV1H2	Q7NFC3.2	8.73e-04	2	70	362	443
sp|P04618|REV_HV1H2	B4KRQ4.1	8.75e-04	5	87	516	629
sp|P04618|REV_HV1H2	D4AUF4.1	8.80e-04	61	114	570	646
sp|P04618|REV_HV1H2	A4QFA8.1	8.80e-04	5	113	51	184
sp|P04618|REV_HV1H2	Q6A7L9.1	8.87e-04	12	113	9	86
sp|P04618|REV_HV1H2	O07509.1	8.87e-04	6	115	150	233
sp|P04618|REV_HV1H2	P54981.1	8.88e-04	7	104	334	480
sp|P04618|REV_HV1H2	P48444.1	8.89e-04	5	90	192	291
sp|P04618|REV_HV1H2	Q8NPZ0.2	8.94e-04	4	89	472	597
sp|P04618|REV_HV1H2	A6QC95.1	8.97e-04	29	115	125	239
sp|P04618|REV_HV1H2	B7V0C8.1	8.98e-04	29	115	199	279
sp|P04618|REV_HV1H2	C5BLF9.1	0.001	6	106	34	141
sp|P04618|REV_HV1H2	Q9ZQR4.2	0.001	4	111	316	405
sp|P04618|REV_HV1H2	Q1GQS6.1	0.001	1	111	70	163
sp|P04618|REV_HV1H2	Q10665.2	0.001	6	116	319	420
sp|P04618|REV_HV1H2	O81782.1	0.001	20	96	211	280
sp|P04618|REV_HV1H2	P45092.1	0.001	1	108	33	170
sp|P04618|REV_HV1H2	B2J9Q1.1	0.001	3	116	33	152
sp|P04618|REV_HV1H2	B4S564.1	0.001	1	71	302	383
sp|P04618|REV_HV1H2	Q8NNY6.1	0.001	5	113	51	184
sp|P04618|REV_HV1H2	P45632.2	0.001	1	115	320	439
sp|P04618|REV_HV1H2	Q81EK4.1	0.001	7	107	168	257
sp|P04618|REV_HV1H2	Q8TJJ1.1	0.001	10	111	242	361
sp|P04618|REV_HV1H2	Q9LF46.1	0.001	64	104	410	451
sp|P04618|REV_HV1H2	P39014.1	0.001	46	115	3	82
sp|P04618|REV_HV1H2	P0C6W2.1	0.001	17	108	5949	6018
sp|P04618|REV_HV1H2	P0C6X7.1	0.001	17	108	5955	6024
sp|P04618|REV_HV1H2	P0C6V9.1	0.001	17	108	5961	6030
sp|P04618|REV_HV1H2	Q8GU92.1	0.001	2	114	45	166
sp|P04618|REV_HV1H2	Q9A186.1	0.001	1	55	231	287
sp|P04618|REV_HV1H2	O34651.1	0.001	17	116	76	177
sp|P04618|REV_HV1H2	Q38953.2	0.001	21	92	891	952
sp|P04618|REV_HV1H2	B3MSG8.1	0.001	69	114	16	46
sp|P04618|REV_HV1H2	Q47A75.1	0.001	1	62	308	384
sp|P04618|REV_HV1H2	Q9STE7.1	0.001	52	98	743	791
sp|P04618|REV_HV1H2	Q606C9.1	0.001	2	114	226	367
sp|P04618|REV_HV1H2	Q8GV43.2	0.001	5	111	162	265
sp|P04618|REV_HV1H2	Q8C739.1	0.001	11	115	4	90
sp|P04618|REV_HV1H2	Q8NHL6.1	0.001	2	90	105	251
sp|P04618|REV_HV1H2	P9WLU4.1	0.001	6	115	29	148
sp|P04618|REV_HV1H2	Q39Z65.1	0.001	1	45	141	201
sp|P04618|REV_HV1H2	Q27289.3	0.001	11	98	98	195
sp|P04618|REV_HV1H2	Q9UFH2.3	0.001	44	116	3337	3436
sp|P04618|REV_HV1H2	Q8XJR2.1	0.001	1	116	109	211
sp|P04618|REV_HV1H2	P21189.2	0.001	1	79	674	748
sp|P04618|REV_HV1H2	Q6FD71.1	0.001	9	85	113	206
sp|P04618|REV_HV1H2	P16954.2	0.001	1	82	176	299
sp|P04618|REV_HV1H2	Q80ST9.1	0.001	12	110	235	354
sp|P04618|REV_HV1H2	B7IT85.1	0.001	7	107	168	257
sp|P04618|REV_HV1H2	P26660.3	0.001	22	102	2916	3002
sp|P04618|REV_HV1H2	Q96DT5.4	0.001	4	83	3567	3633
sp|P04618|REV_HV1H2	A1ATI6.1	0.001	1	45	141	201
sp|P04618|REV_HV1H2	Q9H1J5.2	0.001	3	96	120	272
sp|P04618|REV_HV1H2	Q5V7E8.2	0.001	1	99	28	127
sp|P04618|REV_HV1H2	Q6AWX8.1	0.001	21	112	173	268
sp|P04618|REV_HV1H2	B0SGD8.1	0.001	3	62	314	377
sp|P04618|REV_HV1H2	P39820.3	0.001	6	115	146	229
sp|P04618|REV_HV1H2	A5GW23.1	0.001	1	45	141	201
sp|P04618|REV_HV1H2	Q3APL0.1	0.001	44	100	244	285
sp|P04618|REV_HV1H2	Q9P2G1.3	0.001	9	104	16	94
sp|P04618|REV_HV1H2	C1H8W8.1	0.001	14	116	224	328
sp|P04618|REV_HV1H2	Q5ABX0.2	0.001	4	97	2648	2765
sp|P04618|REV_HV1H2	Q99IB8.3	0.001	32	103	2923	3003
sp|P04618|REV_HV1H2	Q8DVF6.1	0.001	20	113	7	101
sp|P04618|REV_HV1H2	B1AVH7.1	0.001	45	116	62	127
sp|P04618|REV_HV1H2	Q16787.2	0.001	4	69	1925	1993
sp|P04618|REV_HV1H2	A1JL75.1	0.001	33	114	15	74
sp|P04618|REV_HV1H2	Q88U40.2	0.001	2	113	470	604
sp|P04618|REV_HV1H2	Q4WF61.2	0.001	18	114	175	285
sp|P04618|REV_HV1H2	Q6P4Y0.1	0.001	1	56	359	424
sp|P04618|REV_HV1H2	Q5HUR3.1	0.001	47	94	37	92
sp|P04618|REV_HV1H2	P47043.1	0.001	24	74	514	560
sp|P04618|REV_HV1H2	Q2UGN1.1	0.001	25	71	882	939
sp|P04618|REV_HV1H2	Q10ZC3.1	0.001	1	112	267	358
sp|P04618|REV_HV1H2	Q7MN00.1	0.001	1	62	307	383
sp|P04618|REV_HV1H2	A1VZM9.2	0.001	47	94	37	92
sp|P04618|REV_HV1H2	A5W5G8.1	0.001	52	115	12	82
sp|P04618|REV_HV1H2	Q2Y9Y8.1	0.001	1	114	127	243
sp|P04618|REV_HV1H2	Q9NQZ7.1	0.001	43	95	50	96
sp|P04618|REV_HV1H2	Q9HLV2.2	0.001	11	114	45	177
sp|P04618|REV_HV1H2	P0C630.1	0.001	47	94	37	92
sp|P04618|REV_HV1H2	A8G7U0.1	0.001	4	116	149	267
sp|P04618|REV_HV1H2	Q6CP76.1	0.001	8	97	2524	2638
sp|P04618|REV_HV1H2	Q81754.3	0.001	11	96	2881	2977
sp|P04618|REV_HV1H2	Q5NVN6.1	0.001	20	112	160	264
sp|P04618|REV_HV1H2	A3DE13.1	0.001	29	108	152	261
sp|P04618|REV_HV1H2	C1CWJ7.1	0.001	29	84	113	201
sp|P04618|REV_HV1H2	Q5REF6.1	0.001	43	95	50	96
sp|P04618|REV_HV1H2	P03379.1	0.001	9	101	154	253
sp|P04618|REV_HV1H2	Q53215.1	0.001	28	109	54	138
sp|P04618|REV_HV1H2	Q5P760.1	0.001	1	103	308	420
sp|P04618|REV_HV1H2	Q65I37.1	0.001	28	81	162	213
sp|P04618|REV_HV1H2	A8FLU4.2	0.001	47	94	37	92
sp|P04618|REV_HV1H2	P23423.1	0.001	9	101	154	253
sp|P04618|REV_HV1H2	Q6P5U8.1	0.001	13	92	67	172
sp|P04618|REV_HV1H2	Q3K7W5.2	0.001	17	114	257	389
sp|P04618|REV_HV1H2	P23422.1	0.001	9	101	154	253
sp|P04618|REV_HV1H2	Q3JCS0.1	0.001	1	99	220	338
sp|P04618|REV_HV1H2	O07016.1	0.001	57	109	94	159
sp|P04618|REV_HV1H2	A1L0T0.2	0.001	32	99	420	500
sp|P04618|REV_HV1H2	Q0VBD2.1	0.001	1	77	74	148
sp|P04618|REV_HV1H2	Q0AD60.1	0.001	27	116	8	108
sp|P04618|REV_HV1H2	P28349.2	0.001	2	105	151	247
sp|P04618|REV_HV1H2	Q9JGL0.3	0.001	45	95	2094	2157
sp|P04618|REV_HV1H2	Q5Y389.3	0.001	45	95	2094	2157
sp|P04618|REV_HV1H2	Q5XXP4.1	0.001	30	95	2087	2164
sp|P04618|REV_HV1H2	Q5BA81.1	0.001	47	96	146	218
sp|P04618|REV_HV1H2	P0C6W6.1	0.001	17	108	5953	6022
sp|P04618|REV_HV1H2	P35954.1	0.002	9	101	154	253
sp|P04618|REV_HV1H2	A4Y0L7.1	0.002	9	111	35	146
sp|P04618|REV_HV1H2	Q4LAL6.1	0.002	36	80	241	282
sp|P04618|REV_HV1H2	B0S0L4.1	0.002	4	115	344	420
sp|P04618|REV_HV1H2	Q9Z0R7.1	0.002	52	89	314	367
sp|P04618|REV_HV1H2	Q9CKA9.1	0.002	2	97	136	268
sp|P04618|REV_HV1H2	Q9ZVW2.2	0.002	20	87	21	94
sp|P04618|REV_HV1H2	Q63ZW2.1	0.002	3	104	136	236
sp|P04618|REV_HV1H2	P00504.3	0.002	3	94	274	349
sp|P04618|REV_HV1H2	Q3V0C5.2	0.002	24	112	926	1021
sp|P04618|REV_HV1H2	O88777.2	0.002	1	115	5	86
sp|P04618|REV_HV1H2	B1XJ88.1	0.002	31	93	81	171
sp|P04618|REV_HV1H2	P26451.1	0.002	30	93	606	688
sp|P04618|REV_HV1H2	Q66H80.1	0.002	5	90	192	291
sp|P04618|REV_HV1H2	Q71LX4.3	0.002	67	103	1074	1109
sp|P04618|REV_HV1H2	Q9H161.2	0.002	36	80	255	296
sp|P04618|REV_HV1H2	P47272.1	0.002	5	115	59	174
sp|P04618|REV_HV1H2	P97333.2	0.002	9	112	491	637
sp|P04618|REV_HV1H2	A2YAZ1.1	0.002	40	75	137	172
sp|P04618|REV_HV1H2	B7HEB5.1	0.002	10	116	21	158
sp|P04618|REV_HV1H2	B5X574.1	0.002	51	112	57	98
sp|P04618|REV_HV1H2	C1ETT1.1	0.002	2	116	12	158
sp|P04618|REV_HV1H2	B9LNE4.1	0.002	8	113	120	214
sp|P04618|REV_HV1H2	Q9ZV69.1	0.002	50	115	10	59
sp|P04618|REV_HV1H2	Q8DJ97.1	0.002	6	114	130	239
sp|P04618|REV_HV1H2	B4PZB4.1	0.002	69	114	16	46
sp|P04618|REV_HV1H2	Q5AWM9.1	0.002	52	116	271	317
sp|P04618|REV_HV1H2	P19327.1	0.002	41	114	220	313
sp|P04618|REV_HV1H2	B9M384.1	0.002	1	45	141	201
sp|P04618|REV_HV1H2	Q8XT76.1	0.002	67	116	17	62
sp|P04618|REV_HV1H2	Q8Z9F9.1	0.002	5	111	103	204
sp|P04618|REV_HV1H2	B3FWS3.1	0.002	11	116	146	269
sp|P04618|REV_HV1H2	Q6P8I6.1	0.002	25	102	67	138
sp|P04618|REV_HV1H2	A5GD93.1	0.002	1	45	141	201
sp|P04618|REV_HV1H2	Q5XJY5.2	0.002	5	90	192	291
sp|P04618|REV_HV1H2	B3DS55.1	0.002	23	114	34	140
sp|P04618|REV_HV1H2	A1BEZ9.1	0.002	32	106	100	167
sp|P04618|REV_HV1H2	P32418.3	0.002	4	116	315	474
sp|P04618|REV_HV1H2	Q1QHC7.1	0.002	10	108	677	803
sp|P04618|REV_HV1H2	C0S4C4.1	0.002	14	116	224	328
sp|P04618|REV_HV1H2	Q69Z23.2	0.002	63	110	3369	3416
sp|P04618|REV_HV1H2	Q29550.1	0.002	58	89	33	117
sp|P04618|REV_HV1H2	Q8S8Y9.1	0.002	10	116	65	191
sp|P04618|REV_HV1H2	Q7UKG9.1	0.002	11	113	150	271
sp|P04618|REV_HV1H2	Q5RA77.1	0.002	5	90	192	291
sp|P04618|REV_HV1H2	C0Q5K1.1	0.002	5	111	103	204
sp|P04618|REV_HV1H2	A4G4R4.1	0.002	3	97	162	289
sp|P04618|REV_HV1H2	Q4UV74.1	0.002	41	88	12	57
sp|P04618|REV_HV1H2	P19843.2	0.002	15	114	14	100
sp|P04618|REV_HV1H2	Q96BF6.1	0.002	4	77	398	485
sp|P04618|REV_HV1H2	J5JH35.1	0.002	28	77	445	506
sp|P04618|REV_HV1H2	O87906.1	0.002	11	112	131	236
sp|P04618|REV_HV1H2	P05058.1	0.002	47	112	11	94
sp|P04618|REV_HV1H2	O42955.1	0.002	5	30	241	262
sp|P04618|REV_HV1H2	Q00518.1	0.002	30	108	105	177
sp|P04618|REV_HV1H2	Q8PS70.1	0.002	9	115	381	499
sp|P04618|REV_HV1H2	F1RWC3.3	0.002	7	107	1877	1996
sp|P04618|REV_HV1H2	O32036.1	0.002	29	102	18	103
sp|P04618|REV_HV1H2	Q81258.3	0.002	2	107	475	618
sp|P04618|REV_HV1H2	Q8G661.1	0.002	23	114	34	140
sp|P04618|REV_HV1H2	E1W6L8.1	0.002	5	105	107	204
sp|P04618|REV_HV1H2	Q08CF3.1	0.002	25	106	344	423
sp|P04618|REV_HV1H2	A7H3F2.2	0.002	75	94	73	92
sp|P04618|REV_HV1H2	O82390.1	0.002	19	60	12	57
sp|P04618|REV_HV1H2	Q3J1R2.1	0.002	45	87	160	214
sp|P04618|REV_HV1H2	B5RH79.1	0.002	5	111	103	204
sp|P04618|REV_HV1H2	Q9PVY0.1	0.002	8	103	65	157
sp|P04618|REV_HV1H2	Q9UST7.1	0.002	5	61	892	940
sp|P04618|REV_HV1H2	Q92PD8.1	0.002	7	80	224	301
sp|P04618|REV_HV1H2	A7NW78.1	0.002	3	84	106	192
sp|P04618|REV_HV1H2	Q09FV9.1	0.002	27	109	26	123
sp|P04618|REV_HV1H2	Q29056.1	0.002	16	85	12	94
sp|P04618|REV_HV1H2	Q5F863.1	0.002	43	112	215	272
sp|P04618|REV_HV1H2	Q8CTR0.1	0.002	7	86	205	301
sp|P04618|REV_HV1H2	Q6AWC2.2	0.002	46	105	237	304
sp|P04618|REV_HV1H2	O35457.2	0.002	35	64	225	252
sp|P04618|REV_HV1H2	Q3EBR4.2	0.002	3	107	201	327
sp|P04618|REV_HV1H2	Q6PE87.2	0.002	46	108	154	221
sp|P04618|REV_HV1H2	B4SU63.1	0.002	5	111	103	204
sp|P04618|REV_HV1H2	Q9FUJ3.2	0.002	18	93	386	454
sp|P04618|REV_HV1H2	Q1RKC2.1	0.002	1	107	312	409
sp|P04618|REV_HV1H2	A8GY24.1	0.002	1	107	312	409
sp|P04618|REV_HV1H2	Q9JJP0.1	0.002	14	109	260	368
sp|P04618|REV_HV1H2	Q6D3A9.2	0.002	15	106	297	379
sp|P04618|REV_HV1H2	P05057.1	0.002	47	112	11	94
sp|P04618|REV_HV1H2	Q4R703.1	0.002	20	112	160	264
sp|P04618|REV_HV1H2	Q80ZW0.3	0.002	3	115	400	531
sp|P04618|REV_HV1H2	Q5FVN8.1	0.002	45	89	166	212
sp|P04618|REV_HV1H2	Q5JNT6.1	0.002	32	107	339	407
sp|P04618|REV_HV1H2	Q9W484.1	0.002	69	114	16	46
sp|P04618|REV_HV1H2	Q0RRF4.1	0.002	1	108	67	193
sp|P04618|REV_HV1H2	P53619.1	0.002	5	90	192	291
sp|P04618|REV_HV1H2	A6W848.1	0.002	1	69	329	408
sp|P04618|REV_HV1H2	Q5X5U7.1	0.002	5	91	202	292
sp|P04618|REV_HV1H2	Q5WEH3.1	0.002	27	115	4	118
sp|P04618|REV_HV1H2	E7F4Z4.2	0.002	46	112	273	327
sp|P04618|REV_HV1H2	Q1IGN4.1	0.002	1	110	65	191
sp|P04618|REV_HV1H2	Q55CI8.1	0.002	4	104	671	793
