C0Q0J3	GO:0006396;GO:0005737;GO:0003963;GO:0005524
C3PGJ1	GO:0006526;GO:0046983;GO:0005737;GO:0003942;GO:0051287
Q15648	GO:0002154;GO:0030331;GO:0001892;GO:0050693;GO:2000347;GO:0007420;GO:0005634;GO:0035162;GO:1990841;GO:0030518;GO:0035050;GO:0005654;GO:0043066;GO:0001889;GO:0000122;GO:0071364;GO:0097067;GO:0046966;GO:0031490;GO:0070371;GO:0045618;GO:0045893;GO:0032993;GO:2001141;GO:0000978;GO:0030216;GO:0006357;GO:0035855;GO:0001525;GO:0042809;GO:2000273;GO:0061630;GO:0016020;GO:0042974;GO:0060745;GO:0000151;GO:0035257;GO:0060335;GO:0010628;GO:0003682;GO:0008134;GO:0000902;GO:0030375;GO:0003406;GO:0010839;GO:0005730;GO:0042975;GO:0003222;GO:0006702;GO:0003714;GO:0036033;GO:0006590;GO:0006606;GO:0007595;GO:0016922;GO:0045444;GO:0000785;GO:0045648;GO:0048821;GO:0071383;GO:0070562;GO:0045944;GO:0030224;GO:0045665;GO:0035357;GO:0060750;GO:0030374;GO:0060744;GO:0019216;GO:0060261;GO:0016592;GO:0031100;GO:0070318;GO:0002088;GO:0048822;GO:0003713;GO:0033148;GO:0003712;GO:0006367;GO:0035729;GO:0035116;GO:0042789
B9KK46	GO:0009039;GO:0005737;GO:0016151;GO:0043419
A2CCI1	GO:0005737;GO:0004045;GO:0006412
Q8Z8W7	GO:0042597
Q8AYY5	GO:0020002;GO:0046872;GO:0055036;GO:0019031;GO:0044167;GO:0016021;GO:0039654;GO:0044178;GO:0019062;GO:0019065
Q8VG08	GO:0004984;GO:0004930;GO:0007608;GO:0005886;GO:0016021;GO:0007186;GO:0005549
Q9SA18	GO:0009086;GO:0009088;GO:0050661;GO:0009570;GO:0009089;GO:0005524;GO:0009067;GO:0004412;GO:0004072;GO:0009507;GO:0009090;GO:0005829
A3PL38	GO:0009039;GO:0005737;GO:0016151;GO:0043419
Q3J154	GO:0009039;GO:0005737;GO:0016151;GO:0043419
Q8NGR1	GO:0004984;GO:0004930;GO:0005886;GO:0016021;GO:0005549
Q7TS63	GO:0000978;GO:0046872;GO:0000790;GO:0000981;GO:0005634;GO:0030097;GO:0001228;GO:0002244;GO:0006355;GO:0005829;GO:0060712
B9RI00	GO:0000287;GO:0010333
Q6ND15	GO:0002098;GO:0050660;GO:0005737
Q48630	GO:0005886;GO:0016021
Q3M892	GO:0003684;GO:0030983;GO:0005524;GO:0006298
Q3J8G0	GO:0005737;GO:0006526;GO:0004585;GO:0016597
P0C9S4	
Q8DVS2	GO:0008236;GO:0005737;GO:0008239
P9WL20	GO:0003677;GO:0016787;GO:0005524
Q46897	GO:0004521;GO:0090502;GO:0006396;GO:0051607;GO:0032991;GO:0003723
Q3TDX8	GO:0004128;GO:0016653;GO:0006739;GO:0046677;GO:0006801;GO:0055114;GO:0003958;GO:0050660;GO:0042168;GO:0005737;GO:0006091;GO:0048468;GO:0005783;GO:0046872;GO:0030073;GO:0016174;GO:0048471;GO:0042593;GO:0020037
Q01705	GO:0007507;GO:0060982;GO:0010614;GO:0003184;GO:0048708;GO:0005654;GO:0003209;GO:0046579;GO:0060412;GO:0031490;GO:0007219;GO:0072144;GO:0045596;GO:0006357;GO:0043065;GO:0005912;GO:0003264;GO:0097150;GO:0007050;GO:0005829;GO:0010718;GO:0060354;GO:0003203;GO:0007409;GO:0050767;GO:0005789;GO:0060317;GO:0071944;GO:1901201;GO:0035924;GO:1902263;GO:0007411;GO:0001669;GO:0048103;GO:0003198;GO:0007386;GO:0031069;GO:0030182;GO:0072044;GO:0120163;GO:0060956;GO:0060528;GO:0043235;GO:0035116;GO:0001837;GO:0002051;GO:0061419;GO:0032496;GO:0005112;GO:0009912;GO:0001889;GO:0010001;GO:0061344;GO:0045618;GO:0045893;GO:0030324;GO:0050434;GO:0014031;GO:0030216;GO:0042246;GO:0090051;GO:0032495;GO:0005886;GO:0003192;GO:0014807;GO:0042127;GO:0060548;GO:0003214;GO:0003344;GO:0050678;GO:2000737;GO:0003162;GO:0003682;GO:0030334;GO:0048663;GO:0031960;GO:0003222;GO:0008284;GO:0003181;GO:0035914;GO:0003219;GO:0004857;GO:0030154;GO:0003213;GO:0030900;GO:0045668;GO:0045944;GO:0061314;GO:0016324;GO:0003208;GO:0046427;GO:0003332;GO:0045662;GO:0031100;GO:0070168;GO:0003160;GO:0003207;GO:0003197;GO:0002193;GO:0045747;GO:0045955;GO:1903849;GO:0007283;GO:1901189;GO:0061384;GO:0030513;GO:0001726;GO:0001701;GO:0060740;GO:0071372;GO:0060253;GO:0030326;GO:0090090;GO:0021915;GO:0031410;GO:0006959;GO:0019899;GO:0021515;GO:0003256;GO:0035148;GO:0045165;GO:2000974;GO:0003182;GO:0010629;GO:0010832;GO:0000139;GO:0009986;GO:0050768;GO:0001947;GO:0055008;GO:0005887;GO:0007221;GO:0005509;GO:1902339;GO:0048873;GO:2000048;GO:0045687;GO:0003252;GO:0003270;GO:0062043;GO:0045603;GO:2000811;GO:0060842;GO:0030279;GO:0046533;GO:0045967;GO:0048709;GO:0003241;GO:0003157;GO:0007368;GO:0060411;GO:0070374;GO:0060768;GO:0001708;GO:0008593;GO:0007440;GO:2001027;GO:0030514;GO:0003151;GO:0045070;GO:0010468;GO:0042802;GO:0045607;GO:0048711;GO:0002437;GO:0005634;GO:0050679;GO:0060843;GO:0008285;GO:0032633;GO:0060979;GO:0005737;GO:0000122;GO:0005794;GO:0005856;GO:0005783;GO:0030027;GO:0072017;GO:0003273;GO:0070986;GO:0005576;GO:0003169;GO:0048845;GO:0007492;GO:0010628;GO:0048715;GO:0060045;GO:0045608;GO:0004888;GO:0060948;GO:0002052;GO:0060271;GO:0002040;GO:0043086;GO:0030335;GO:0045665;GO:0045892;GO:0060038;GO:0008544;GO:0048754;GO:0003713;GO:0003180;GO:0010812
Q73PH1	GO:0002098;GO:0050660;GO:0005737
Q5RC05	GO:0003700;GO:0045892;GO:0005634;GO:0003677;GO:0046872
H9N291	GO:0051537;GO:0055114;GO:0046872;GO:0009822;GO:0009055
Q9SXB0	GO:0031201;GO:0005484;GO:0006887;GO:0006886;GO:0005886;GO:0006906;GO:0012505;GO:0016021;GO:0000149;GO:0048278
F1N3B8	GO:0003725;GO:0005634;GO:0045071;GO:0009615;GO:0005654;GO:0001730;GO:0051607;GO:0048471;GO:0060337;GO:1903487;GO:0060700;GO:0016020;GO:0009617;GO:0005524;GO:0046872;GO:0005829;GO:0006401
Q01728	GO:0044325;GO:0045211;GO:0001892;GO:0042995;GO:0005739;GO:0034614;GO:0005516;GO:0006883;GO:0035050;GO:0086064;GO:0055074;GO:0005654;GO:0043198;GO:0036376;GO:0014829;GO:0030018;GO:0060402;GO:0071320;GO:0030424;GO:0008092;GO:0045202;GO:0071313;GO:0001666;GO:0006874;GO:0030315;GO:0030001;GO:0031226;GO:0002026;GO:0009749;GO:0051481;GO:0002028;GO:0043025;GO:0035725;GO:0005886;GO:0016020;GO:0030425;GO:0071901;GO:0015491;GO:0030501;GO:0005887;GO:0035994;GO:0042542;GO:0043197;GO:0005509;GO:0070588;GO:0099055;GO:0098719;GO:0006816;GO:0071944;GO:1905060;GO:0006814;GO:0044557;GO:0014704;GO:1901660;GO:0051924;GO:0014069;GO:0016323;GO:0042383;GO:0099580;GO:0070509;GO:0002027;GO:0007584;GO:0010763;GO:0030506;GO:0005874;GO:0043679;GO:0048747;GO:0003007;GO:0005432;GO:0035902;GO:0055013;GO:0060048;GO:0021537;GO:0071456;GO:0010881;GO:0098794;GO:0042493;GO:0033198;GO:0009791;GO:0007204;GO:0098703;GO:0098735;GO:0010468
A8FSI2	GO:0006428;GO:0004822;GO:0002161;GO:0000049;GO:0005737;GO:0005524;GO:0008270
B0S989	GO:0005737;GO:0071424;GO:0070475
Q9HQ29	GO:0045239;GO:0004333;GO:0006099;GO:0006106
Q10496	GO:0017137;GO:0006887;GO:0090630;GO:0006886;GO:0005798;GO:0005886;GO:0016021;GO:0005829;GO:0006888;GO:0005096;GO:0023052
Q60587	GO:0050633;GO:0003988;GO:0005743;GO:0005739;GO:0006635;GO:0042645;GO:0044877;GO:0016507;GO:0005783;GO:0005741
Q5V467	GO:0019670;GO:0019553;GO:0046872;GO:0050097;GO:0031419
P22196	GO:0005576;GO:0046872;GO:0004601;GO:0042744;GO:0006979;GO:0020037
P33986	GO:0008360;GO:0009252;GO:0007049;GO:0051301;GO:0019277;GO:0008760;GO:0005737;GO:0071555
P13280	GO:0042803;GO:0030145;GO:0005978;GO:0102751;GO:0008466
B2UGV0	GO:0045261;GO:0005886;GO:0005524;GO:0042777;GO:0046933
A0KLP0	GO:0033711;GO:0046983;GO:0005737;GO:0051287;GO:0008615
F1MJW3	GO:0016324;GO:0034706;GO:0050909;GO:0015280;GO:0035725;GO:0050896;GO:0005887
B8I894	GO:0006457;GO:0005737;GO:0051082
Q9SZH2	GO:0005576;GO:0009506;GO:0020037;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0009505
Q84P21	GO:0005777;GO:0009695;GO:0016405;GO:0009617;GO:0009611;GO:0005524;GO:0009753
A0A084B9Z8	
Q9FLS9	
B7UX15	GO:0051539;GO:0050140;GO:0030151;GO:0006777;GO:0008940;GO:0042128;GO:0042597;GO:0043546;GO:0005506;GO:0009055
Q4PFV5	GO:0051539;GO:0008622;GO:0000278;GO:0006287;GO:0008310;GO:0006272;GO:0003887;GO:0003677;GO:0006297;GO:0000166;GO:0008270;GO:0045004
Q9M5P2	GO:0005768;GO:0005634;GO:0005802;GO:0000139;GO:0030658;GO:0005886;GO:0005794;GO:0055038;GO:0016021;GO:0032588;GO:0015031
Q97ZH1	GO:0003677;GO:0003700
Q5RFF8	GO:0007219;GO:0005730
O80912	GO:0005576;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0005773;GO:0020037
B2VL47	GO:0008712;GO:0050661;GO:0097171;GO:0005975
B2RHG1	GO:0009418;GO:0098609;GO:0009405;GO:0009279;GO:0019867
Q9JI02	GO:0005615
A4JEN9	GO:0005737;GO:0006427;GO:0004821;GO:0005524
Q47LM6	GO:0005840;GO:0003735;GO:0006412
Q9L9F4	GO:0043642;GO:0016743
A0A455R7M0	GO:0004497;GO:0016114
Q9RX51	GO:0005992;GO:0005737;GO:0033942
A0A0A2JW91	GO:0006633;GO:0004315;GO:0016491;GO:0031177
Q9CHL6	GO:0005886;GO:0016021
Q9LHB9	GO:0005576;GO:0020037;GO:0004601;GO:0042744;GO:0046872;GO:0006979;GO:0005773;GO:0005618
A7NEM1	GO:0030956;GO:0016787;GO:0050567;GO:0005524;GO:0006412
Q82K09	GO:0019239;GO:0009234;GO:0046872
A7HZV8	GO:0042773;GO:0048038;GO:0050136;GO:0005886;GO:0016021
Q08174	GO:0030054;GO:0005509;GO:0007399;GO:0005730;GO:0007155;GO:0005654;GO:0007156;GO:0007267;GO:0005886;GO:0005911;GO:0043231;GO:0005887
P24092	GO:0042597;GO:0046872;GO:0020037;GO:0009055
O36635	GO:0019012;GO:0030430;GO:0004482;GO:0005524;GO:0003968
Q9BPU9	GO:0005813;GO:0036038;GO:0005634;GO:0016020;GO:0036064;GO:0060271;GO:0097711;GO:0005829;GO:0043015
A5E965	GO:0003924;GO:0005737;GO:0005525;GO:0000287;GO:0042254
D9IA43	GO:0045278;GO:0005507;GO:0070069;GO:0070470;GO:0019411;GO:0006119;GO:0045154;GO:1902600;GO:0055114;GO:0004129;GO:0019825;GO:0005886;GO:0016705;GO:0005506;GO:0019646;GO:0015990;GO:0005887;GO:0020037
A4IVY3	GO:0030956;GO:0016787;GO:0050567;GO:0005524;GO:0006412
Q9JXS9	GO:0006799;GO:0008976;GO:0009358;GO:0005524;GO:0046872
E9PZJ8	GO:0032508;GO:0006307;GO:0005634;GO:0099053;GO:0043138;GO:0008283;GO:0016607;GO:0005524;GO:0003723;GO:0005829
Q14K49	GO:0030956;GO:0016787;GO:0050567;GO:0005524;GO:0006412
Q9IBI4	GO:0006260;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0046872;GO:0039503
Q220J4	GO:0016661;GO:0010181;GO:0016652;GO:0009055
J9W0G9	GO:0090153;GO:0004674;GO:0005524
B5R378	GO:0006396;GO:0005737;GO:0003963;GO:0005524
Q17YF5	GO:0008829;GO:0006226;GO:0000166;GO:0006229
Q3SLR3	GO:0005737;GO:0004045;GO:0006412
Q54FQ1	GO:0006633;GO:0004315;GO:0016491
Q9DBU0	GO:0005765;GO:0006914;GO:0072657;GO:0016020;GO:0016021;GO:0031410;GO:0000421
Q57TG7	GO:0043165;GO:0015920;GO:0010033;GO:0009279
A1AA13	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
B2AGH8	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
O14301	GO:0051286;GO:0005634;GO:0030836;GO:0030479;GO:0051015;GO:0030042;GO:0005829;GO:0032153;GO:0030864
P48231	GO:0090158;GO:0005933;GO:0008289;GO:0005789;GO:0071944;GO:0006869;GO:0005886;GO:0032541;GO:0005783;GO:0016021;GO:0060304;GO:0061817
B7FF07	GO:0003824
P24135	GO:0050852;GO:0004435;GO:0002092;GO:0032496;GO:0010634;GO:0032026;GO:0050853;GO:0140031;GO:0051209;GO:0005886;GO:0016020;GO:0009395;GO:0032959;GO:0005829;GO:0035556;GO:0002316;GO:0006661;GO:0043069;GO:0001784;GO:0032237;GO:0010468;GO:0033198;GO:0007204;GO:0030183;GO:0032481
Q8ZLI0	GO:0006396;GO:0005737;GO:0003963;GO:0005524
Q8CJG0	GO:0030054;GO:0035198;GO:0010501;GO:0000932;GO:0003725;GO:0005739;GO:0005634;GO:0003727;GO:0005654;GO:0035196;GO:0005737;GO:0035279;GO:0003723;GO:0004521;GO:0070551;GO:0010586;GO:0003729;GO:0008022;GO:0030425;GO:0090624;GO:0031047;GO:0005829;GO:0098808;GO:0010628;GO:1900153;GO:0070062;GO:0046872;GO:0070578;GO:1901165;GO:1905618;GO:0045947;GO:0001046;GO:0042985;GO:1990904;GO:0030154;GO:0045944;GO:0005844;GO:0000993;GO:0000340;GO:0060213;GO:0035278;GO:0035087;GO:0035197;GO:0035280;GO:0031054;GO:0016442;GO:0009791;GO:0045766;GO:0090625;GO:0005845
P37718	GO:0030244;GO:0006011;GO:0009279
A0A0G2K2P5	GO:0030054;GO:2000049;GO:0005921;GO:0005634;GO:0150105;GO:0032496;GO:0005737;GO:0045216;GO:0050839;GO:0005911;GO:0043116;GO:0051493;GO:0071000;GO:2000250;GO:0071253;GO:0098609;GO:0005912;GO:0005886;GO:0008022;GO:0016020;GO:0005524;GO:0016301;GO:1902396;GO:0005829;GO:0001825;GO:0007605;GO:0071896;GO:0014704;GO:0071333;GO:0051497;GO:1901888;GO:0034334;GO:0030335;GO:0016323;GO:0070160;GO:0016327;GO:0043296;GO:0045471;GO:2000810;GO:0016324;GO:0019904;GO:0031032;GO:0090557;GO:1905605;GO:1903672;GO:0042493;GO:0005923;GO:0046581;GO:0032991;GO:0045177
Q0KF07	GO:0008360;GO:0009252;GO:0000902;GO:0009103;GO:0006048;GO:0003977;GO:0071555;GO:0005737;GO:0000287;GO:0009245;GO:0019134
F4K295	GO:0005089
P33568	GO:0042802;GO:0000082;GO:0005819;GO:0051301;GO:0007283;GO:1904028;GO:0005634;GO:1903055;GO:1904761;GO:0008285;GO:0045445;GO:0006469;GO:0042551;GO:0005654;GO:0031134;GO:0000122;GO:0061676;GO:0048667;GO:0035189;GO:0051146;GO:0019899;GO:0071922;GO:0006325;GO:1903944;GO:0050728;GO:0010629;GO:0097284;GO:2000134;GO:0007346;GO:0043353;GO:0007050;GO:0071901;GO:0019900;GO:0045651;GO:2000679;GO:0045879;GO:0016605;GO:0008134;GO:0097718;GO:0034088;GO:0001894;GO:0071459;GO:0001558;GO:0051402;GO:0005667;GO:0035914;GO:0007265;GO:0034349;GO:0051219;GO:0000785;GO:0031625;GO:0000977;GO:0030154;GO:0045930;GO:0001102;GO:0045944;GO:0030308;GO:0050680;GO:0071930;GO:0045892;GO:0030182;GO:1902948;GO:2001234;GO:0045786;GO:0120163;GO:0071466;GO:0048565;GO:0003180;GO:0051726;GO:0043550;GO:0031175;GO:0045842
Q07RP9	GO:0042158;GO:0008961;GO:0005887
Q6FQN3	GO:0008559;GO:0016887;GO:0035690;GO:0005886;GO:0042493;GO:0005524;GO:0016021;GO:1990961
B2IX54	GO:0006189;GO:0004643;GO:0003937
A7FD60	GO:0102031;GO:0005886;GO:0009246;GO:0008417
Q7TPV2	GO:0061630;GO:0005737;GO:0031593;GO:0000209;GO:0046872;GO:0003723;GO:0004842;GO:0019902
Q9C595	GO:0010020;GO:0090143;GO:0009535;GO:0016021
A0JMP0	GO:0047402;GO:0004553;GO:0005975;GO:0005829
B8JCV3	GO:0046933;GO:0005886;GO:0045261
Q2YSA9	GO:0019569;GO:0008741;GO:0005524
Q8IWA0	GO:2000234;GO:0005730;GO:0005654;GO:0045943;GO:0006364;GO:0003723
A5WFG1	GO:0005737;GO:0016149
Q8CWM6	GO:0003723;GO:0031119;GO:0106029
Q821W6	GO:0005737;GO:0004045;GO:0006412
Q93Q45	GO:0045261;GO:0005886;GO:0005524;GO:0042777;GO:0046933
Q9NYQ7	GO:0036514;GO:0005509;GO:0001932;GO:0060071;GO:0001764;GO:0036515;GO:0098609;GO:0004930;GO:0007156;GO:0032880;GO:0005886;GO:0060271;GO:1904938;GO:0016021;GO:0007413;GO:0007186
A3PW97	GO:0004013;GO:0005737;GO:0006730
Q54DG1	GO:0004028;GO:0004030;GO:0005737;GO:0030587;GO:0005811;GO:0006081
P0C9S6	
Q8FIM5	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
Q0J0N4	GO:0008422;GO:0102483;GO:0005975
Q9UKZ1	GO:0006977;GO:0030014;GO:0005634;GO:0006417;GO:0031047;GO:0005829;GO:0000289
A0A0E3D8M9	GO:0008299;GO:0046872;GO:0004337;GO:0004311;GO:0004161
C1B1S2	GO:0006400;GO:0000049;GO:0005737;GO:0016783;GO:0005524
Q8VZK9	GO:0005634;GO:0005802;GO:0000139;GO:0016760;GO:0009833;GO:0071555;GO:0005886;GO:0005794;GO:0030244;GO:0005783;GO:0016021;GO:0051753
A7NLR3	GO:0008964;GO:0015977;GO:0006107;GO:0006099;GO:0000287
Q8CHC8	GO:0030182;GO:0005634;GO:0030307;GO:0071300;GO:0003677;GO:0034599;GO:0046872;GO:0060548
Q1AXT0	GO:0030956;GO:0016787;GO:0050567;GO:0005524;GO:0006412
Q8CIH5	GO:0004629;GO:0050852;GO:0004435;GO:0002092;GO:0032496;GO:0010634;GO:0032026;GO:0050853;GO:0140031;GO:0051209;GO:0005886;GO:0016020;GO:0009395;GO:0032959;GO:0005829;GO:0035556;GO:0002316;GO:0006661;GO:0043069;GO:0001784;GO:0032237;GO:0010468;GO:0033198;GO:0007204;GO:0030183;GO:0032481
P55342	GO:0016874
A6WTD3	GO:0003724;GO:0005737;GO:0005524;GO:0003723;GO:0006401
Q9HGM6	GO:0046715;GO:0022857;GO:0050801;GO:0005452;GO:0046713;GO:0055085;GO:0080139;GO:0140159;GO:0005886;GO:0005774;GO:0016021;GO:0000324
Q6BEA0	GO:0007414;GO:0008360;GO:0030334;GO:1902287;GO:0002116;GO:0017154;GO:0043087;GO:0050772;GO:0007162;GO:0007411;GO:0016021;GO:0001763;GO:0005887
A9JRZ0	GO:0006511;GO:0016567;GO:0045732;GO:0005634;GO:0045121;GO:0061630;GO:0030579;GO:0005737;GO:0005886;GO:0043161;GO:0000209;GO:0030514
A4QP78	GO:0030014;GO:0005634;GO:0006417;GO:0005737;GO:0031047
Q9GZH2	GO:0000492;GO:0003678;GO:0016573;GO:0006357;GO:0005634;GO:0097255;GO:0006338;GO:0005737;GO:0006281;GO:0031011;GO:0035267;GO:0005524;GO:0043139;GO:0000812
E7F587	GO:0046872;GO:0000139;GO:0019706;GO:0005886;GO:0005794;GO:0006612;GO:0005783;GO:0016021;GO:0048471;GO:0018230
Q8CD54	GO:0050982;GO:0005261;GO:0016021;GO:0071260;GO:0005886;GO:0009612;GO:0016020;GO:0042391;GO:0008381;GO:0050974;GO:0006812
O77503	GO:0070551;GO:0070578;GO:0046872;GO:0000932;GO:0000340;GO:0035279;GO:0045947;GO:0005634;GO:0035278;GO:0060213;GO:0035197;GO:1990904;GO:0006355;GO:0016442;GO:1900153;GO:0031047;GO:0031054;GO:0005844;GO:0005845
P79995	GO:0007156;GO:0005509;GO:0005886;GO:0016021
C1CZZ4	GO:0006146;GO:0000034
A5FPU2	GO:0004367;GO:0046167;GO:0005975;GO:0009331;GO:0006650;GO:0046168;GO:0051287;GO:0008654
Q75JL2	GO:0003697;GO:0008094;GO:0005739;GO:0006281;GO:0006310;GO:0005524
P39280	GO:0051539;GO:0016869;GO:0046872
A6QEK4	GO:0019569;GO:0008741;GO:0005524
P22958	GO:0003723;GO:0039694;GO:0000166;GO:0003968
P50719	GO:0003924;GO:0005874;GO:0007017;GO:0005737;GO:0005200;GO:0005525
Q9ZJI7	GO:0003723;GO:0005737;GO:0052908;GO:0000179
A1UCK8	GO:0004013;GO:0005737;GO:0006730
Q2G7A9	GO:0051539;GO:0016830;GO:0009229;GO:0009228;GO:0008270
A6WCG5	GO:0003676;GO:0004815;GO:0050560;GO:0005737;GO:0006422;GO:0005524
A9MLK7	GO:0071474;GO:0004555;GO:0005993;GO:0005737
Q5UQV5	
Q24020	GO:0005509;GO:0007527;GO:0003779;GO:0051014;GO:0008154;GO:0005634;GO:0005546;GO:0030239;GO:0005737;GO:0051015;GO:0015629;GO:0010004;GO:0051016
Q8WNU4	
Q9Z1L0	GO:0006914;GO:0005634;GO:0046854;GO:0007156;GO:0005737;GO:0046934;GO:0052812;GO:0040016;GO:0006874;GO:0060055;GO:0014065;GO:0052742;GO:0001935;GO:0001952;GO:0005886;GO:0005524;GO:0016020;GO:0016301;GO:0005829;GO:0031526;GO:0010628;GO:0043560;GO:0035005;GO:0033031;GO:0030168;GO:0016477;GO:0016310;GO:0009611;GO:0048015;GO:0006897;GO:0016303;GO:0005942;GO:0036092;GO:0035004
Q09FC8	GO:0000978;GO:0006357;GO:0005634;GO:0000981;GO:0005737;GO:0046872;GO:0001650;GO:0015630
P03399	GO:0020002;GO:0019064;GO:0055036;GO:0019031;GO:0016021;GO:0019062
Q8BHG1	GO:0008233;GO:0004222;GO:0052548;GO:0005739;GO:0120163;GO:0046872;GO:0051044
A0KG39	GO:0006428;GO:0004822;GO:0002161;GO:0000049;GO:0005737;GO:0005524;GO:0008270
Q0SLI9	GO:0006146;GO:0000034
Q8Z277	GO:0071474;GO:0004555;GO:0005993;GO:0005737
Q9UKV8	GO:0030054;GO:0035198;GO:0010501;GO:0000932;GO:0003725;GO:0030422;GO:0005634;GO:0003727;GO:0005654;GO:0035196;GO:0005737;GO:0006412;GO:0003723;GO:0035279;GO:0045975;GO:0004521;GO:0070551;GO:0010586;GO:0010629;GO:0007223;GO:0016020;GO:0008022;GO:0030425;GO:0090624;GO:0031047;GO:0005829;GO:0098808;GO:0010628;GO:1900153;GO:0070062;GO:0046872;GO:0070578;GO:1901165;GO:1905618;GO:0045947;GO:0001046;GO:0003743;GO:0042985;GO:0035194;GO:1990904;GO:0045944;GO:0005844;GO:0000993;GO:0000340;GO:0060213;GO:0035278;GO:0035087;GO:0035197;GO:0035280;GO:0031054;GO:0016442;GO:0009791;GO:0060964;GO:0045766;GO:0090625;GO:0005845
Q6QME8	GO:0035198;GO:0070551;GO:0046872;GO:0000932;GO:0000340;GO:0035279;GO:0045947;GO:0005634;GO:0035278;GO:0070578;GO:0035197;GO:1990904;GO:0006355;GO:0016442;GO:0031054;GO:0005844;GO:0005845
O35464	GO:0042802;GO:0071526;GO:0030215;GO:0051642;GO:0001755;GO:1903671;GO:0030424;GO:0045499;GO:0001764;GO:2001224;GO:0005886;GO:0016020;GO:0007166;GO:0005887;GO:0035924;GO:0004888;GO:0007411;GO:0030335;GO:0016525;GO:0106089;GO:0070373;GO:1900747;GO:0050919;GO:0006915;GO:0048843;GO:0005615
P79143	GO:0001618;GO:0070062;GO:0006508;GO:0001525;GO:0008217;GO:0007165;GO:0070006;GO:0005737;GO:0005886;GO:0005793;GO:0042277;GO:0008270;GO:0016021;GO:0030154;GO:0043171;GO:0009897
B2VIF6	GO:0046872;GO:0000049;GO:0005737;GO:0005524;GO:0006431;GO:0004825
B4TZ02	GO:0071474;GO:0004555;GO:0005993;GO:0005737
B4SWF1	GO:0071474;GO:0004555;GO:0005993;GO:0005737
Q66HF2	GO:0005765;GO:0006914;GO:0072657;GO:0016020;GO:0016021;GO:0031410;GO:0000421
P22156	GO:0003700;GO:0006351;GO:0042025;GO:0006260;GO:0006275;GO:0003677;GO:0000166;GO:0039693
Q8WJR9	GO:0003723;GO:0008033;GO:0006397;GO:0009507
B0S0D9	GO:0005737;GO:0004045;GO:0006412
B8J4L5	GO:0005840;GO:0003735;GO:0019843;GO:0006412
Q8BH53	GO:0007288;GO:1902093;GO:0097225;GO:0042048;GO:0097730;GO:0007608;GO:1905516;GO:0005737;GO:1990718;GO:1990834;GO:0030317
Q86500	GO:0039694;GO:0006351;GO:0004197;GO:0003968;GO:0003724;GO:0006396;GO:0033644;GO:0016020;GO:0044220;GO:0008174;GO:0005524;GO:0046872;GO:0003723
C6WID8	GO:0004298;GO:0010498;GO:0005737;GO:0019774;GO:0019941
P35502	GO:0080030
Q7VL09	GO:0030170;GO:0008710;GO:0009102
Q9JHY1	GO:0045777;GO:0030165;GO:0090559;GO:0071260;GO:2000249;GO:0032956;GO:0042803;GO:0036057;GO:0031410;GO:0005911;GO:1903142;GO:0051493;GO:0008360;GO:0035683;GO:0098609;GO:0005886;GO:1902396;GO:0035025;GO:0016021;GO:0050892;GO:0043547;GO:0001817;GO:0051497;GO:0030154;GO:2000810;GO:0034260;GO:0070160;GO:0009314;GO:0072659;GO:0030855;GO:0005178;GO:0031032;GO:0090557;GO:0007155;GO:1901731;GO:0007159;GO:0005923;GO:0032991
P33521	GO:0003723;GO:0046740
B1LI25	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
A1DDZ3	GO:0005789;GO:0052925;GO:0006486;GO:0016021
Q5GF62	GO:0006397;GO:0008380;GO:0008033;GO:0003723;GO:0009507
Q9CA60	GO:0072549;GO:0072548;GO:0005506;GO:0016021;GO:0008216;GO:0072547;GO:0020037
Q9UFH2	GO:0003777;GO:0036126;GO:0060285;GO:0005874;GO:0030286;GO:0003341;GO:0036158;GO:0005858;GO:0005930;GO:0005524;GO:0031514;GO:0007018;GO:0036157;GO:0008569;GO:0051959;GO:0045505
A7HIY0	GO:0046933;GO:0005886;GO:0045261
A7ZZ76	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
Q6MT28	GO:0006428;GO:0004822;GO:0002161;GO:0000049;GO:0005737;GO:0005524;GO:0008270
B7NKG0	GO:0045127;GO:0006044;GO:0008270;GO:0005524;GO:0009254
Q9M202	GO:0005634;GO:0003700;GO:0046872;GO:0006355
Q606C1	GO:0002161;GO:0005737;GO:0004832;GO:0005524;GO:0006438
Q83C15	GO:0009328;GO:0000049;GO:0005524;GO:0004826;GO:0000287;GO:0006432
Q5F3V3	GO:0008156;GO:0051301;GO:0005634;GO:0006281;GO:0007064;GO:0000785
O81432	GO:0016567
P47915	GO:0031589;GO:0022626;GO:0042788;GO:0022625;GO:0019898;GO:0008201;GO:0008283;GO:0002181;GO:0035264;GO:0005840;GO:0006412;GO:0003735;GO:0045202
